[2024-03-18 14:06:38] [world] The Player <I_am_amazing> has picked 3 of COBBLESTONE at X= -610, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:06:41] [world] The Player <I_am_amazing> has picked 1 of COAL at X= -610, Y= 11, Z= 559 that had [] enchantment(s) |  
[2024-03-18 14:06:47] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 11, Z= 557 that had [] enchantment(s) |  
[2024-03-18 14:06:52] [world] The Player <character> has picked 1 of TORCH at X= -737, Y= 10, Z= 144 that had [] enchantment(s) |  
[2024-03-18 14:06:55] [world] The Player <I_am_amazing> has picked 4 of COAL at X= -611, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:00] [world] The Player <I_am_amazing> has picked 1 of COAL at X= -612, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:00] [world] The Player <I_am_amazing> has picked 3 of COBBLESTONE at X= -613, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:01] [world] The Player <I_am_amazing> has picked 2 of COBBLESTONE at X= -613, Y= 11, Z= 559 that had [] enchantment(s) |  
[2024-03-18 14:07:01] [world] The Player <character> has picked 1 of TORCH at X= -737, Y= 10, Z= 144 that had [] enchantment(s) |  
[2024-03-18 14:07:09] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -697, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:07:15] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 11, Z= 143 that had [] enchantment(s) |  
[2024-03-18 14:07:22] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -699, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:07:26] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -699, Y= 10, Z= 173 that had [] enchantment(s) |  
[2024-03-18 14:07:31] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -700, Y= 10, Z= 173 that had [] enchantment(s) |  
[2024-03-18 14:07:32] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -701, Y= 11, Z= 173 that had [] enchantment(s) |  
[2024-03-18 14:07:34] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -612, Y= 11, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:35] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -700, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:07:36] [world] The Player <A_Random_Person> has picked 1 of BOW at X= -614, Y= 64, Z= 324 that had [Unbreaking 1] enchantment(s) |  
[2024-03-18 14:07:38] [world] The Player <sharky> has picked 32 of DIAMOND at X= -737, Y= 10, Z= 143 that had [] enchantment(s) |  
[2024-03-18 14:07:38] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -700, Y= 10, Z= 171 that had [] enchantment(s) |  
[2024-03-18 14:07:41] [world] The Player <I_am_amazing> has picked 2 of COAL at X= -606, Y= 8, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:41] [world] The Player <I_am_amazing> has picked 8 of STONE at X= -606, Y= 8, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:07:42] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -700, Y= 10, Z= 170 that had [] enchantment(s) |  
[2024-03-18 14:07:43] [world_the_end] The Player <Tester> has picked 1 of ENDER_PEARL at X= 8, Y= 57, Z= 79 that had [] enchantment(s) |  
[2024-03-18 14:07:46] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -699, Y= 10, Z= 170 that had [] enchantment(s) |  
[2024-03-18 14:07:49] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -700, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:07:53] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -702, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:07:54] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -702, Y= 11, Z= 171 that had [] enchantment(s) |  
[2024-03-18 14:07:57] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -701, Y= 10, Z= 171 that had [] enchantment(s) |  
[2024-03-18 14:08:00] [world] The Player <MrBlob2U> has picked 1 of OBSIDIAN at X= -701, Y= 10, Z= 171 that had [] enchantment(s) |  
[2024-03-18 14:08:01] [world] The Player <MrBlob2U> has picked 5 of REDSTONE at X= -702, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:08:09] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 10, Z= 143 that had [] enchantment(s) |  
[2024-03-18 14:08:14] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -721, Y= 11, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:08:15] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 143 that had [] enchantment(s) |  
[2024-03-18 14:08:15] [world] The Player <MrBlob2U> has picked 9 of REDSTONE at X= -722, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:08:15] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 142 that had [] enchantment(s) |  
[2024-03-18 14:08:16] [world] The Player <MrBlob2U> has picked 3 of REDSTONE at X= -722, Y= 10, Z= 172 that had [] enchantment(s) |  
[2024-03-18 14:08:17] [world] The Player <MrBlob2U> has picked 4 of COBBLESTONE at X= -721, Y= 10, Z= 170 that had [] enchantment(s) |  
[2024-03-18 14:08:17] [world] The Player <character> has picked 2 of COBBLESTONE at X= -737, Y= 10, Z= 141 that had [] enchantment(s) |  
[2024-03-18 14:08:17] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:18] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -720, Y= 11, Z= 167 that had [] enchantment(s) |  
[2024-03-18 14:08:18] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:18] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -720, Y= 11, Z= 167 that had [] enchantment(s) |  
[2024-03-18 14:08:19] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:20] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -720, Y= 12, Z= 166 that had [] enchantment(s) |  
[2024-03-18 14:08:20] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:21] [world] The Player <MrBlob2U> has picked 2 of COBBLESTONE at X= -720, Y= 11, Z= 165 that had [] enchantment(s) |  
[2024-03-18 14:08:21] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:21] [world] The Player <MrBlob2U> has picked 3 of COBBLESTONE at X= -720, Y= 11, Z= 166 that had [] enchantment(s) |  
[2024-03-18 14:08:22] [world] The Player <MrBlob2U> has picked 1 of IRON_ORE at X= -720, Y= 12, Z= 164 that had [] enchantment(s) |  
[2024-03-18 14:08:23] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -720, Y= 11, Z= 164 that had [] enchantment(s) |  
[2024-03-18 14:08:24] [world] The Player <MrBlob2U> has picked 2 of COBBLESTONE at X= -720, Y= 9, Z= 163 that had [] enchantment(s) |  
[2024-03-18 14:08:29] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:30] [world] The Player <I_am_amazing> has picked 8 of STONE at X= -602, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:08:30] [world] The Player <I_am_amazing> has picked 1 of IRON_ORE at X= -602, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:08:30] [world] The Player <I_am_amazing> has picked 41 of COBBLESTONE at X= -602, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:08:33] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:35] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -583, Y= 9, Z= 202 that had [] enchantment(s) |  
[2024-03-18 14:08:36] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -584, Y= 8, Z= 202 that had [] enchantment(s) |  
[2024-03-18 14:08:38] [world] The Player <character> has picked 45 of COBBLESTONE at X= -742, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:39] [world] The Player <Brycethelegend> has picked 2 of COAL at X= -582, Y= 8, Z= 202 that had [] enchantment(s) |  
[2024-03-18 14:08:40] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -582, Y= 9, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:41] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 140 that had [] enchantment(s) |  
[2024-03-18 14:08:42] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 138 that had [] enchantment(s) |  
[2024-03-18 14:08:42] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -583, Y= 9, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:42] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 138 that had [] enchantment(s) |  
[2024-03-18 14:08:43] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -582, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:43] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:08:44] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -583, Y= 8, Z= 202 that had [] enchantment(s) |  
[2024-03-18 14:08:45] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -584, Y= 9, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:46] [world] The Player <character> has picked 1 of IRON_ORE at X= -737, Y= 9, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:08:47] [world] The Player <character> has picked 1 of IRON_ORE at X= -737, Y= 8, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:08:49] [world] The Player <character> has picked 1 of IRON_ORE at X= -738, Y= 9, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:08:50] [world] The Player <character> has picked 1 of IRON_ORE at X= -738, Y= 8, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:08:51] [world] The Player <character> has picked 1 of IRON_ORE at X= -738, Y= 9, Z= 138 that had [] enchantment(s) |  
[2024-03-18 14:08:52] [world] The Player <character> has picked 1 of IRON_ORE at X= -738, Y= 8, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:08:53] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -586, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:54] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -585, Y= 9, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:55] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -585, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:08:55] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -565, Y= 57, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:08:57] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -565, Y= 56, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:00] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -565, Y= 56, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:02] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -564, Y= 57, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:04] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -564, Y= 57, Z= 294 that had [] enchantment(s) |  
[2024-03-18 14:09:06] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -564, Y= 56, Z= 294 that had [] enchantment(s) |  
[2024-03-18 14:09:07] [world] The Player <Brycethelegend> has picked 1 of COAL at X= -583, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:09:07] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -565, Y= 56, Z= 294 that had [] enchantment(s) |  
[2024-03-18 14:09:08] [world] The Player <character> has picked 5 of ROTTEN_FLESH at X= -737, Y= 8, Z= 139 that had [] enchantment(s) |  
[2024-03-18 14:09:10] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -565, Y= 57, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:10] [world] The Player <Brycethelegend> has picked 3 of COAL at X= -587, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:09:12] [world] The Player <Dave_TheCoolguy_> has picked 1 of IRON_ORE at X= -565, Y= 56, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:12] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -566, Y= 57, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:14] [world] The Player <Dave_TheCoolguy_> has picked 1 of SANDSTONE at X= -566, Y= 58, Z= 295 that had [] enchantment(s) |  
[2024-03-18 14:09:15] [world] The Player <MrBlob2U> has picked 2 of COBBLESTONE at X= -732, Y= 10, Z= 146 that had [] enchantment(s) |  
[2024-03-18 14:09:16] [world] The Player <MrBlob2U> has picked 2 of COBBLESTONE at X= -730, Y= 10, Z= 146 that had [] enchantment(s) |  
[2024-03-18 14:09:16] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -730, Y= 10, Z= 146 that had [] enchantment(s) |  
[2024-03-18 14:09:17] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -586, Y= 7, Z= 204 that had [] enchantment(s) |  
[2024-03-18 14:09:19] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -730, Y= 10, Z= 146 that had [] enchantment(s) |  
[2024-03-18 14:09:19] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -585, Y= 7, Z= 203 that had [] enchantment(s) |  
[2024-03-18 14:09:19] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -586, Y= 7, Z= 203 that had [] enchantment(s) |  
[2024-03-18 14:09:20] [world] The Player <MrBlob2U> has picked 1 of COBBLESTONE at X= -730, Y= 10, Z= 148 that had [] enchantment(s) |  
[2024-03-18 14:09:21] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -586, Y= 7, Z= 203 that had [] enchantment(s) |  
[2024-03-18 14:09:21] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -586, Y= 7, Z= 202 that had [] enchantment(s) |  
[2024-03-18 14:09:22] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -584, Y= 8, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:09:22] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -564, Y= 57, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:23] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -585, Y= 7, Z= 201 that had [] enchantment(s) |  
[2024-03-18 14:09:23] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -564, Y= 56, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:24] [world] The Player <Brycethelegend> has picked 1 of COBBLESTONE at X= -585, Y= 7, Z= 200 that had [] enchantment(s) |  
[2024-03-18 14:09:25] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -563, Y= 57, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:26] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -563, Y= 56, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:29] [world] The Player <Dave_TheCoolguy_> has picked 3 of COBBLESTONE at X= -562, Y= 56, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:34] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:37] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:41] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:43] [world] The Player <character> has picked 11 of COBBLESTONE at X= -735, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:43] [world] The Player <Dave_TheCoolguy_> has picked 1 of COBBLESTONE at X= -561, Y= 57, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:43] [world] The Player <character> has picked 9 of REDSTONE at X= -734, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:46] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 11, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:47] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 11, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:47] [world_nether] The Player <The_Amazing_Yao> has picked 1 of COBBLESTONE at X= -60, Y= 85, Z= 152 that had [] enchantment(s) |  
[2024-03-18 14:09:50] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:54] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 137 that had [] enchantment(s) |  
[2024-03-18 14:09:54] [world] The Player <somebody139> has picked 1 of SAND at X= -564, Y= 65, Z= 293 that had [] enchantment(s) |  
[2024-03-18 14:09:55] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 136 that had [] enchantment(s) |  
[2024-03-18 14:09:56] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 135 that had [] enchantment(s) |  
[2024-03-18 14:09:56] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 135 that had [] enchantment(s) |  
[2024-03-18 14:09:57] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:09:58] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:09:59] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:10:03] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 10, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:10:08] [world] The Player <character> has picked 1 of COBBLESTONE at X= -738, Y= 11, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:10:09] [world_nether] The Player <Brycethelegend> has picked 21 of CACTUS at X= -148, Y= 70, Z= -93 that had [] enchantment(s) |  
[2024-03-18 14:10:09] [world] The Player <character> has picked 2 of COBBLESTONE at X= -738, Y= 11, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:10:10] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 10, Z= 135 that had [] enchantment(s) |  
[2024-03-18 14:10:13] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 12, Z= 134 that had [] enchantment(s) |  
[2024-03-18 14:10:13] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 133 that had [] enchantment(s) |  
[2024-03-18 14:10:14] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 12, Z= 132 that had [] enchantment(s) |  
[2024-03-18 14:10:15] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 132 that had [] enchantment(s) |  
[2024-03-18 14:10:16] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 12, Z= 131 that had [] enchantment(s) |  
[2024-03-18 14:10:17] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 131 that had [] enchantment(s) |  
[2024-03-18 14:10:17] [world] The Player <character> has picked 1 of COBBLESTONE at X= -737, Y= 11, Z= 131 that had [] enchantment(s) |  
[2024-03-18 14:10:18] [world] The Player <character> has picked 1 of COBBLESTONE at X= -735, Y= 12, Z= 131 that had [] enchantment(s) |  
[2024-03-18 14:10:19] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 131 that had [] enchantment(s) |  
[2024-03-18 14:10:20] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 130 that had [] enchantment(s) |  
[2024-03-18 14:10:20] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:10:21] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:10:23] [world] The Player <character> has picked 1 of COBBLESTONE at X= -736, Y= 11, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:10:42] [world] The Player <sharky> has picked 4 of NETHER_STALK at X= -496, Y= 76, Z= -479 that had [] enchantment(s) |  
[2024-03-18 14:10:44] [world] The Player <Dave_TheCoolguy_> has picked 1 of LOG at X= -584, Y= 69, Z= 257 that had [] enchantment(s) |  
[2024-03-18 14:10:47] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -608, Y= 11, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:10:48] [world] The Player <character> has picked 1 of COBBLESTONE at X= -712, Y= 10, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:10:49] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -608, Y= 11, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:10:50] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -608, Y= 12, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:10:51] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -608, Y= 12, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:02] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 10, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:03] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 11, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:03] [world] The Player <Dave_TheCoolguy_> has picked 1 of LOG at X= -585, Y= 69, Z= 257 that had [] enchantment(s) |  
[2024-03-18 14:11:03] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 12, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:06] [world] The Player <Dave_TheCoolguy_> has picked 1 of LOG at X= -585, Y= 69, Z= 258 that had [] enchantment(s) |  
[2024-03-18 14:11:09] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 12, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:10] [world] The Player <Dave_TheCoolguy_> has picked 1 of LOG at X= -584, Y= 68, Z= 258 that had [] enchantment(s) |  
[2024-03-18 14:11:11] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -610, Y= 13, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:12] [world] The Player <I_am_amazing> has picked 1 of COBBLESTONE at X= -612, Y= 13, Z= 558 that had [] enchantment(s) |  
[2024-03-18 14:11:22] [world] The Player <Dave_TheCoolguy_> has picked 1 of SAPLING at X= -595, Y= 68, Z= 257 that had [] enchantment(s) |  
[2024-03-18 14:11:32] [world] The Player <character> has picked 35 of COAL at X= -712, Y= 10, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:11:36] [world] The Player <character> has picked 1 of COAL at X= -711, Y= 8, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:11:37] [world] The Player <character> has picked 1 of COAL at X= -710, Y= 8, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:11:38] [world] The Player <character> has picked 1 of COAL at X= -710, Y= 8, Z= 129 that had [] enchantment(s) |  
[2024-03-18 14:11:41] [world] The Player <character> has picked 2 of COAL at X= -710, Y= 8, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:11:42] [world] The Player <character> has picked 1 of COAL at X= -708, Y= 9, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:11:44] [world] The Player <character> has picked 1 of COAL at X= -710, Y= 9, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:11:45] [world] The Player <character> has picked 1 of COAL at X= -711, Y= 9, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:11:46] [world] The Player <character> has picked 1 of COAL at X= -711, Y= 8, Z= 127 that had [] enchantment(s) |  
[2024-03-18 14:11:47] [world] The Player <character> has picked 1 of COAL at X= -710, Y= 8, Z= 128 that had [] enchantment(s) |  
[2024-03-18 14:12:01] [world] The Player <Dave_TheCoolguy_> has picked 1 of MUTTON at X= -625, Y= 68, Z= 247 that had [] enchantment(s) |  
[2024-03-18 14:12:01] [world] The Player <Dave_TheCoolguy_> has picked 1 of WOOL at X= -624, Y= 68, Z= 247 that had [] enchantment(s) |  
[2024-03-18 14:12:11] [world] The Player <Dave_TheCoolguy_> has picked 1 of WORKBENCH at X= -627, Y= 68, Z= 248 that had [] enchantment(s) |  
[2024-03-18 14:12:11] [world] The Player <character> has picked 1 of IRON_ORE at X= -733, Y= 33, Z= 162 that had [] enchantment(s) |  
[2024-03-18 14:12:18] [world] The Player <character> has picked 3 of COBBLESTONE at X= -733, Y= 35, Z= 161 that had [] enchantment(s) |  
[2024-03-18 14:12:18] [world] The Player <character> has picked 1 of COBBLESTONE at X= -734, Y= 34, Z= 160 that had [] enchantment(s) |  
[2024-03-18 14:12:20] [world] The Player <I_am_amazing> has picked 3 of ROTTEN_FLESH at X= -624, Y= 20, Z= 588 that had [] enchantment(s) |  
[2024-03-18 14:12:20] [world] The Player <character> has picked 2 of IRON_ORE at X= -733, Y= 34, Z= 160 that had [] enchantment(s) |  
[2024-03-18 14:12:27] [world] The Player <Brycethelegend> has picked 11 of COAL at X= -614, Y= 64, Z= 329 that had [] enchantment(s) |  
[2024-03-18 14:12:27] [world] The Player <somebody139> has picked 1 of IRON_CHESTPLATE at X= -460, Y= 74, Z= -457 that had [] enchantment(s) |  
[2024-03-18 14:12:28] [world] The Player <character> has picked 1 of IRON_ORE at X= -726, Y= 32, Z= 167 that had [] enchantment(s) |  
[2024-03-18 14:12:28] [world] The Player <somebody139> has picked 1 of IRON_BOOTS at X= -460, Y= 74, Z= -457 that had [Unbreaking 3] enchantment(s) |  
[2024-03-18 14:12:30] [world] The Player <somebody139> has picked 1 of IRON_PICKAXE at X= -460, Y= 74, Z= -457 that had [] enchantment(s) |  
[2024-03-18 14:12:32] [world] The Player <MonkeyTrainer> has picked 1 of GOLD_NUGGET at X= -561, Y= 66, Z= 336 that had [] enchantment(s) |  
[2024-03-18 14:12:34] [world] The Player <character> has picked 3 of COAL at X= -727, Y= 30, Z= 168 that had [] enchantment(s) |  
[2024-03-18 14:12:35] [world] The Player <character> has picked 1 of COAL at X= -726, Y= 30, Z= 169 that had [] enchantment(s) |  
[2024-03-18 14:12:37] [world] The Player <character> has picked 1 of COAL at X= -726, Y= 29, Z= 168 that had [] enchantment(s) |  
