[2024-03-31 13:29:03] [world] The Player <Char> has broke LEVER at X= -597, Y= 75, Z= 258
[2024-03-31 13:29:09] [world] The Player <Tester> has broke STAINED_GLASS at X= -556, Y= 64, Z= -123
[2024-03-31 13:29:16] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 62, Z= -122
[2024-03-31 13:29:20] [world] The Player <Tester> has broke STAINED_GLASS at X= -556, Y= 63, Z= -124
[2024-03-31 13:29:35] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 61, Z= -120
[2024-03-31 13:29:36] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 61, Z= -121
[2024-03-31 13:29:46] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 60, Z= -119
[2024-03-31 13:29:48] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 59, Z= -119
[2024-03-31 13:29:50] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 58, Z= -118
[2024-03-31 13:30:15] [world] The Player <Tester> has broke STAINED_GLASS at X= -556, Y= 57, Z= -112
[2024-03-31 13:30:25] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -110
[2024-03-31 13:30:26] [world] The Player <Tester> has broke SAND at X= -557, Y= 58, Z= -110
[2024-03-31 13:30:28] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -109
[2024-03-31 13:30:29] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -109
[2024-03-31 13:30:30] [world] The Player <Tester> has broke SAND at X= -557, Y= 58, Z= -109
[2024-03-31 13:30:42] [world] The Player <Tester> has broke SAND at X= -557, Y= 60, Z= -108
[2024-03-31 13:30:42] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -108
[2024-03-31 13:30:45] [world] The Player <Tester> has broke STAINED_GLASS at X= -557, Y= 60, Z= -108
[2024-03-31 13:32:14] [world] The Player <BTC> has broke LEAVES at X= -569, Y= 69, Z= 366
[2024-03-31 13:32:15] [world] The Player <BTC> has broke LEAVES at X= -570, Y= 69, Z= 366
[2024-03-31 13:32:16] [world] The Player <BTC> has broke LOG at X= -571, Y= 69, Z= 366
[2024-03-31 13:32:18] [world] The Player <BTC> has broke LEAVES at X= -570, Y= 70, Z= 366
[2024-03-31 13:32:19] [world] The Player <BTC> has broke LOG at X= -571, Y= 70, Z= 366
[2024-03-31 13:32:20] [world] The Player <BTC> has broke LOG at X= -571, Y= 71, Z= 366
[2024-03-31 13:32:20] [world] The Player <BTC> has broke LEAVES at X= -571, Y= 72, Z= 366
[2024-03-31 13:32:28] [world] The Player <Tester> has broke STAINED_GLASS at X= -557, Y= 59, Z= -108
[2024-03-31 13:32:28] [world] The Player <Tester> has broke SAND at X= -557, Y= 58, Z= -108
[2024-03-31 13:32:33] [world] The Player <Tester> has broke DIRT at X= -557, Y= 57, Z= -111
[2024-03-31 13:32:34] [world] The Player <Tester> has broke DIRT at X= -557, Y= 56, Z= -111
[2024-03-31 13:32:34] [world] The Player <Tester> has broke DIRT at X= -557, Y= 56, Z= -112
[2024-03-31 13:32:36] [world] The Player <Tester> has broke SAND at X= -557, Y= 57, Z= -110
[2024-03-31 13:32:41] [world] The Player <Tester> has broke DIRT at X= -555, Y= 56, Z= -117
[2024-03-31 13:32:42] [world] The Player <Tester> has broke DIRT at X= -555, Y= 56, Z= -118
[2024-03-31 13:32:43] [world] The Player <Tester> has broke DIRT at X= -555, Y= 56, Z= -119
[2024-03-31 13:32:44] [world] The Player <Tester> has broke DIRT at X= -555, Y= 57, Z= -120
[2024-03-31 13:32:44] [world] The Player <Tester> has broke DIRT at X= -555, Y= 56, Z= -120
[2024-03-31 13:32:48] [world] The Player <Tester> has broke DIRT at X= -556, Y= 57, Z= -122
[2024-03-31 13:32:49] [world] The Player <Tester> has broke DIRT at X= -555, Y= 58, Z= -121
[2024-03-31 13:32:50] [world] The Player <Tester> has broke DIRT at X= -555, Y= 57, Z= -121
[2024-03-31 13:32:54] [world] The Player <Tester> has broke DIRT at X= -555, Y= 59, Z= -122
[2024-03-31 13:33:13] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 58, Z= -109
[2024-03-31 13:33:16] [world] The Player <Tester> has broke STAINED_GLASS at X= -557, Y= 59, Z= -108
[2024-03-31 13:33:32] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 61, Z= -109
[2024-03-31 13:33:42] [world] The Player <Tester> has broke STAINED_GLASS at X= -556, Y= 62, Z= -109
[2024-03-31 13:33:45] [world] The Player <Tester> has broke SAND at X= -557, Y= 61, Z= -107
[2024-03-31 13:33:45] [world] The Player <Tester> has broke SAND at X= -557, Y= 60, Z= -107
[2024-03-31 13:33:46] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -107
[2024-03-31 13:33:53] [world] The Player <Tester> has broke STAINED_GLASS at X= -555, Y= 63, Z= -107
[2024-03-31 13:33:58] [world] The Player <Tester> has broke SAND at X= -557, Y= 61, Z= -106
[2024-03-31 13:33:58] [world] The Player <Tester> has broke SAND at X= -557, Y= 60, Z= -106
[2024-03-31 13:33:59] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -106
[2024-03-31 13:34:02] [world] The Player <Tester> has broke SAND at X= -557, Y= 61, Z= -105
[2024-03-31 13:34:02] [world] The Player <Tester> has broke SAND at X= -557, Y= 60, Z= -105
[2024-03-31 13:34:02] [world] The Player <Tester> has broke SAND at X= -557, Y= 59, Z= -105
[2024-03-31 13:34:03] [world] The Player <Tester> has broke SAND at X= -557, Y= 58, Z= -105
[2024-03-31 13:34:15] [world] The Player <Tester> has broke STAINED_GLASS at X= -557, Y= 64, Z= -106
[2024-03-31 13:34:21] [world] The Player <Tester> has broke STAINED_GLASS at X= -557, Y= 65, Z= -105
[2024-03-31 13:34:40] [world] The Player <Tester> has broke QUARTZ_BLOCK at X= -556, Y= 63, Z= -87
[2024-03-31 13:34:48] [world] The Player <Tester> has broke POWERED_RAIL at X= -556, Y= 63, Z= -102
[2024-03-31 13:34:48] [world] The Player <BTC> has broke STONE at X= -3130, Y= 40, Z= 832
[2024-03-31 13:34:48] [world] The Player <Tester> has broke QUARTZ_BLOCK at X= -556, Y= 62, Z= -102
[2024-03-31 13:35:01] [world] The Player <Tester> has broke POWERED_RAIL at X= -556, Y= 63, Z= -93
[2024-03-31 13:35:01] [world] The Player <Tester> has broke QUARTZ_BLOCK at X= -556, Y= 62, Z= -93
[2024-03-31 13:35:13] [world] The Player <Tester> has broke POWERED_RAIL at X= -556, Y= 63, Z= -84
[2024-03-31 13:35:13] [world] The Player <Tester> has broke SAND at X= -556, Y= 62, Z= -84
[2024-03-31 13:35:15] [world] The Player <Tester> has broke SAND at X= -555, Y= 62, Z= -84
[2024-03-31 13:35:39] [world] The Player <BTC> has broke HOPPER at X= -3130, Y= 40, Z= 832
[2024-03-31 13:35:49] [world] The Player <BTC> has broke STONE at X= -3128, Y= 40, Z= 832
[2024-03-31 13:38:20] [world] The Player <Tester> has broke GLOWSTONE at X= -531, Y= 61, Z= -115
[2024-03-31 13:38:35] [world] The Player <Tester> has broke REDSTONE_BLOCK at X= -556, Y= 63, Z= -108
[2024-03-31 13:44:09] [world] The Player <Tester> has broke STAINED_GLASS at X= -553, Y= 62, Z= -102
[2024-03-31 13:44:09] [world] The Player <Tester> has broke STAINED_GLASS at X= -552, Y= 62, Z= -102
[2024-03-31 13:44:10] [world] The Player <Tester> has broke STAINED_GLASS at X= -554, Y= 62, Z= -102
[2024-03-31 14:13:39] [world] The Player <BTC> has broke LONG_GRASS at X= -724, Y= 67, Z= 179
[2024-03-31 14:15:47] [world] The Player <BTC> has broke DEAD_BUSH at X= -794, Y= 73, Z= -60
[2024-03-31 14:38:39] [world] The Player <GolemDaWanderer> has broke LONG_GRASS at X= -492, Y= 64, Z= -164
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1226, Y= 50, Z= 538
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1226, Y= 50, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1225, Y= 50, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1225, Y= 51, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1224, Y= 51, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1224, Y= 52, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1223, Y= 51, Z= 539
[2024-03-31 14:41:57] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1224, Y= 50, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1226, Y= 49, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1223, Y= 50, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1225, Y= 49, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1222, Y= 50, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1222, Y= 51, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1222, Y= 52, Z= 539
[2024-03-31 14:41:58] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 52, Z= 539
[2024-03-31 14:41:59] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1223, Y= 52, Z= 539
[2024-03-31 14:41:59] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1222, Y= 53, Z= 539
[2024-03-31 14:41:59] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1221, Y= 53, Z= 539
[2024-03-31 14:41:59] [world_nether] The Player <GolemDaWanderer> has broke NETHERRACK at X= -1223, Y= 53, Z= 539
